50810 0.499743 0.00128531 0.0839362 0.000331473
50820 0.497408 0.00127748 0.0829479 0.000330646
50830 0.500056 0.00128196 0.083541 0.000330775
50840 0.499398 0.00127944 0.0832255 0.000329925
50850 0.501169 0.00127775 0.083024 0.000331445
50860 0.500837 0.00127918 0.0832234 0.000330812
50870 0.499241 0.00128217 0.0836339 0.000331603
50880 0.499862 0.00127847 0.0831618 0.000331671
50890 0.499805 0.00128098 0.0835073 0.000329716
50900 0.499806 0.00127562 0.0828248 0.000329458
50910 0.500113 0.0012776 0.0831005 0.000330065
50920 0.500312 0.00127841 0.083224 0.000330299
50930 0.498848 0.00127696 0.0830495 0.000328512
50940 0.499313 0.00128162 0.0836707 0.000331013
50950 0.499611 0.0012775 0.0831513 0.000330995
50960 0.498637 0.001279 0.0833651 0.000331584
50970 0.500298 0.00127974 0.0834754 0.00032996
50980 0.501175 0.00128135 0.0837066 0.000331842
50990 0.501522 0.00128053 0.0836137 0.000330796
51000 0.500924 0.00128043 0.0836196 0.00033044
51010 0.498475 0.00127977 0.0835476 0.000330452
51020 0.501724 0.00127536 0.0829917 0.0003292
51030 0.500108 0.00128344 0.084058 0.000330135
51040 0.500296 0.00127967 0.0835836 0.000329921
51050 0.500074 0.00127448 0.0829211 0.00032934
51060 0.499482 0.00127885 0.0835065 0.000330103
51070 0.49977 0.00127723 0.0833144 0.000328325
51080 0.500322 0.00127717 0.0833196 0.000329473
51090 0.499456 0.0012753 0.0830953 0.000329382
51100 0.500286 0.00128003 0.0837247 0.000330163
51110 0.500412 0.00127824 0.0835077 0.000329666
51120 0.500429 0.00128109 0.0839001 0.000330125
51130 0.498967 0.00127467 0.0830794 0.000328907
51140 0.49954 0.00127825 0.0835586 0.000329293
51150 0.502505 0.00127338 0.0829485 0.000329249
51160 0.500026 0.00127308 0.0829214 0.0003286
51170 0.499089 0.001279 0.0837101 0.000330969
51180 0.497686 0.0012791 0.0837443 0.000329883
51190 0.499848 0.00127629 0.0833869 0.000328765
51200 0.499215 0.0012743 0.0831434 0.000329184
51210 0.499011 0.0012781 0.0836592 0.000330106
51220 0.499105 0.00127352 0.0830725 0.000328291
51230 0.499556 0.00127556 0.0833564 0.000329808
51240 0.497522 0.00127202 0.0829189 0.000328557
51250 0.500485 0.00127566 0.0834023 0.000328958
51260 0.500993 0.00127276 0.083041 0.00032936
51270 0.500045 0.00127336 0.0831357 0.000328607
51280 0.49764 0.00127557 0.0834472 0.000329888
51290 0.501061 0.00127005 0.0827344 0.000327627
51300 0.500281 0.00127834 0.0838352 0.000329893
51310 0.500945 0.00127252 0.0830892 0.000327635
51320 0.499004 0.00127561 0.0835055 0.000329373
51330 0.500569 0.00127613 0.0835947 0.000329165
51340 0.499568 0.00127283 0.0831749 0.000329067
51350 0.500561 0.00127387 0.0833296 0.000329391
51360 0.501004 0.00126787 0.0825646 0.000327758
51370 0.500273 0.0012721 0.083129 0.000328909
51380 0.499354 0.00127655 0.0837268 0.000329211
51390 0.500192 0.00127139 0.0830689 0.000329204
51400 0.500044 0.00127057 0.0829782 0.000327926
51410 0.499621 0.00127346 0.0833751 0.000329949
51420 0.5001 0.00127855 0.0840599 0.000329198
51430 0.49819 0.00127229 0.0832533 0.000327546
51440 0.50045 0.00126883 0.0828191 0.000327032
51450 0.499117 0.00127248 0.0833135 0.000329367
51460 0.496992 0.00127445 0.0835941 0.000328337
51470 0.500704 0.00126876 0.0828558 0.000328164
51480 0.499878 0.00127206 0.0833018 0.000328723
51490 0.498092 0.00127232 0.0833573 0.000328513
51500 0.500457 0.00127248 0.0833912 0.000329393
51510 0.498762 0.00126613 0.082579 0.000326465
51520 0.502718 0.00126928 0.0830136 0.000327806
51530 0.498668 0.00127175 0.0833441 0.000328248
51540 0.497688 0.00127297 0.0835217 0.000329284
51550 0.499613 0.00127263 0.0834913 0.000328563
51560 0.501209 0.0012682 0.0829275 0.000327776
51570 0.499732 0.00127512 0.083849 0.000329714
51580 0.501257 0.00127255 0.083531 0.000328351
51590 0.497725 0.00127308 0.0836265 0.000328849
51600 0.499285 0.00127094 0.0833503 0.000328683
51610 0.501044 0.00127448 0.0838304 0.000328169
51620 0.502029 0.00127117 0.0834178 0.000328746
51630 0.501107 0.00126937 0.0831951 0.000328837
51640 0.501467 0.00127382 0.0837969 0.000327902
51650 0.50137 0.00127042 0.0833662 0.000327584
51660 0.498858 0.00127168 0.0835434 0.00032668
51670 0.501231 0.00127309 0.0837452 0.000329722
51680 0.498036 0.00126621 0.082864 0.000326901
51690 0.499484 0.00127165 0.0835882 0.000326779
51700 0.498058 0.00126172 0.0823117 0.000326462
51710 0.498204 0.00126954 0.0833516 0.000326939
51720 0.501315 0.00126808 0.0831687 0.000327949
51730 0.500961 0.00126786 0.0831571 0.000326985
51740 0.499099 0.00126953 0.0833896 0.000327417
51750 0.498872 0.00127388 0.0839808 0.000328601
51760 0.500493 0.0012664 0.0830122 0.00032722
51770 0.498387 0.00127173 0.0837293 0.000327176
51780 0.500473 0.00126883 0.083363 0.000327987
51790 0.499502 0.00126501 0.0828783 0.000327159
51800 0.500919 0.00127087 0.0836663 0.000326804
51810 0.498832 0.00126664 0.0831236 0.000328324
51820 0.497714 0.00126925 0.0834873 0.000328278
51830 0.500715 0.00126725 0.08324 0.00032817
51840 0.499817 0.00126834 0.083395 0.00032684
51850 0.499849 0.00126452 0.0829046 0.00032599
51860 0.49766 0.00126752 0.0833287 0.000327035
51870 0.499428 0.00126597 0.0831309 0.000326031
51880 0.499863 0.00126603 0.0831592 0.000324925
51890 0.500126 0.0012702 0.083722 0.000327298
51900 0.497935 0.00126792 0.0834395 0.000327727
51910 0.498186 0.00126272 0.0827734 0.000326717
51920 0.500903 0.00126503 0.0830931 0.000327178
51930 0.500163 0.00127047 0.0838243 0.000327192
51940 0.502938 0.00126643 0.0833149 0.000326934
51950 0.500512 0.00126731 0.0834392 0.000328076
51960 0.500568 0.00127216 0.0840958 0.000327961
51970 0.501014 0.00127002 0.0838293 0.000327207
51980 0.499422 0.00126923 0.0837438 0.000327354
51990 0.499631 0.00127083 0.0839632 0.000327336
52000 0.500288 0.00127091 0.0839888 0.000327502
52010 0.500573 0.00126579 0.0833334 0.000326441
52020 0.500852 0.0012615 0.0827842 0.000325963
52030 0.50258 0.0012632 0.0830317 0.000325885
52040 0.499134 0.00126744 0.0835981 0.000326616
52050 0.499269 0.00126704 0.0835633 0.000327228
52060 0.500892 0.00126464 0.0832655 0.000327267
52070 0.500101 0.0012636 0.0831423 0.000325576
52080 0.499233 0.00126502 0.0833463 0.000327245
52090 0.500309 0.00126747 0.0836811 0.000326419
52100 0.498507 0.00126466 0.0833279 0.000327058
52110 0.502141 0.00126619 0.0835522 0.000327034
52120 0.499477 0.00125887 0.0825984 0.000325222
52130 0.499361 0.00126553 0.0834888 0.000326272
52140 0.50033 0.00126479 0.0834106 0.000326019
52150 0.498527 0.00126355 0.0832615 0.000326553
52160 0.499232 0.00126256 0.0831482 0.000326589
52170 0.503295 0.00126757 0.0838374 0.000326582
52180 0.502177 0.0012625 0.0831791 0.000326346
52190 0.501293 0.00126405 0.0833948 0.00032672
52200 0.501341 0.00126521 0.0835647 0.000326586
52210 0.501111 0.00126191 0.0831413 0.000325869
52220 0.499096 0.00126223 0.0831955 0.00032535
52230 0.501441 0.00126361 0.0833997 0.000326624
52240 0.500614 0.00126719 0.0838904 0.000327772
52250 0.501762 0.00126074 0.0830538 0.000325526
52260 0.501335 0.00126316 0.0833904 0.000325367
52270 0.500107 0.00126683 0.0838892 0.000326484
52280 0.49927 0.00126164 0.0832188 0.000325962
52290 0.498176 0.001264 0.0835451 0.000327181
52300 0.499152 0.00126163 0.0832469 0.000326046
52310 0.497354 0.0012627 0.0834089 0.000326258
52320 0.499064 0.00126411 0.0836089 0.000325825
52330 0.499815 0.00126098 0.0832101 0.000326119
52340 0.501495 0.00125583 0.0825464 0.000325184
52350 0.497138 0.0012602 0.0831471 0.000324698
52360 0.500315 0.00126021 0.0831567 0.00032546
52370 0.498876 0.00126062 0.0832305 0.000326685
52380 0.498829 0.00125771 0.0828608 0.000325156
52390 0.501023 0.00126401 0.0837033 0.000325478
52400 0.50048 0.00125806 0.0829354 0.000324778
52410 0.501201 0.00125799 0.0829434 0.000324798
52420 0.501803 0.00126022 0.0832519 0.000325554
52430 0.501027 0.0012629 0.0836211 0.000326103
52440 0.501064 0.00125794 0.0829787 0.000324443
52450 0.499919 0.00126149 0.0834665 0.000325571
52460 0.501245 0.00125669 0.0828516 0.000324885
52470 0.500838 0.0012616 0.0835167 0.000325407
52480 0.500429 0.00126074 0.0834155 0.000325915
52490 0.497917 0.00125834 0.0831206 0.000324285
52500 0.501954 0.00126414 0.0839022 0.00032654
52510 0.502234 0.00125886 0.0832216 0.000325408
52520 0.499488 0.00125792 0.0831082 0.000324719
52530 0.50167 0.00125438 0.0826622 0.000324283
52540 0.500339 0.00126033 0.0834562 0.000325275
52550 0.500536 0.00125461 0.0827135 0.000324764
52560 0.497581 0.00125899 0.0833142 0.000324753
52570 0.500423 0.00125893 0.0833193 0.00032447
52580 0.498525 0.00126359 0.0839552 0.000326032
52590 0.499668 0.00126175 0.0837273 0.000324808
52600 0.497995 0.00126192 0.0837671 0.000324936
52610 0.50094 0.00125681 0.0831025 0.000324246
52620 0.500581 0.00125535 0.0829257 0.000324486
52630 0.500295 0.00126069 0.0836471 0.00032559
52640 0.501127 0.0012598 0.0835452 0.000324826
52650 0.500274 0.00125783 0.0833022 0.000324792
52660 0.500195 0.00125586 0.0830559 0.000324001
52670 0.499873 0.00125982 0.0835969 0.00032448
52680 0.500572 0.00125745 0.083303 0.00032428
52690 0.500906 0.00125945 0.0835775 0.000326272
52700 0.500884 0.00125568 0.083093 0.000323941
52710 0.499918 0.00125915 0.083575 0.000325769
52720 0.500969 0.0012589 0.0835545 0.000324432
52730 0.498875 0.00125632 0.0832293 0.000324882
52740 0.500012 0.00125914 0.0836178 0.000324545
52750 0.501671 0.00125762 0.0834334 0.000323432
52760 0.501233 0.00125998 0.0837639 0.000326236
52770 0.499982 0.00125628 0.0832855 0.000325221
52780 0.500253 0.00125604 0.083264 0.000324809
52790 0.499686 0.001257 0.0834105 0.000324942
52800 0.500646 0.00125877 0.0836622 0.00032375
52810 0.50127 0.00125804 0.0835835 0.000324588
52820 0.499817 0.001256 0.0833261 0.000324018
52830 0.502764 0.00125788 0.0835978 0.000324005
52840 0.499982 0.00125555 0.083296 0.000324551
52850 0.499359 0.00125403 0.0831168 0.000323922
52860 0.499386 0.0012548 0.0832311 0.000324184
52870 0.500305 0.00125711 0.0835513 0.000324379
52880 0.501337 0.00125807 0.0836991 0.000324352
52890 0.500751 0.0012585 0.0837728 0.000324519
52900 0.501827 0.00125308 0.0830705 0.000323888
52910 0.498777 0.00125378 0.0831732 0.000323983
52920 0.501067 0.00125767 0.0837089 0.000325617
52930 0.501207 0.00125563 0.0834545 0.000323301
52940 0.498202 0.00125621 0.0835463 0.000323625
52950 0.500616 0.0012541 0.0832861 0.000325209
52960 0.498599 0.00125139 0.0829408 0.000323285
52970 0.49863 0.001255 0.083433 0.000324387
52980 0.499909 0.00125445 0.0833706 0.000324025
52990 0.501579 0.00125546 0.0835263 0.000324608
53000 0.497038 0.00125885 0.0839972 0.000324257
53010 0.499418 0.0012558 0.0835959 0.000324354
53020 0.501956 0.00125257 0.0831923 0.000322394
53030 0.501455 0.00125192 0.0831178 0.000323709
53040 0.500308 0.00125572 0.0836355 0.000323612
53050 0.500693 0.00125332 0.0833305 0.000324494
53060 0.500232 0.00124983 0.0828856 0.000322399
53070 0.498898 0.00125276 0.0832897 0.000323234
53080 0.499286 0.00124866 0.0827628 0.000323077
53090 0.500738 0.00125313 0.0833704 0.000323356
53100 0.500133 0.00124924 0.0828699 0.000322088
53110 0.50053 0.00124946 0.0829149 0.000322675
53120 0.498128 0.00125296 0.0833965 0.00032301
53130 0.49941 0.00125275 0.0833836 0.000324161
53140 0.499633 0.0012553 0.0837395 0.000324365
53150 0.501219 0.0012528 0.0834285 0.000324063
53160 0.501311 0.00125201 0.0833317 0.000324779
53170 0.499401 0.00125624 0.0839082 0.000324702
53180 0.50101 0.00125321 0.0835241 0.000323881
53190 0.499682 0.00125372 0.0836093 0.000323263
53200 0.498847 0.00125399 0.0836609 0.000324774
53210 0.498963 0.0012541 0.0836886 0.000323359
53220 0.501073 0.00125202 0.0834289 0.000323519
53230 0.501535 0.00124694 0.0827699 0.000322202
53240 0.498248 0.00125187 0.0834427 0.00032294
53250 0.499067 0.0012471 0.0828206 0.000322707
53260 0.5008 0.0012513 0.0833954 0.000323337
53270 0.499339 0.00124736 0.0828811 0.00032189
53280 0.500666 0.00125439 0.083836 0.000323052
53290 0.49961 0.00124803 0.083003 0.000323551
53300 0.499263 0.00125631 0.0841281 0.00032449
53310 0.499398 0.00125226 0.0835975 0.000323266
53320 0.500641 0.00124989 0.0832988 0.000323425
53330 0.498856 0.00125 0.0833295 0.000322673
53340 0.497667 0.00125055 0.0834245 0.00032305
53350 0.50112 0.00124613 0.0828444 0.000322899
53360 0.500274 0.00124929 0.0832864 0.00032252
53370 0.497435 0.00124836 0.0831814 0.000322644
53380 0.498365 0.00124785 0.0831218 0.000321884
53390 0.502059 0.00125437 0.08401 0.000323252
53400 0.500472 0.00125053 0.0835093 0.000323345
53410 0.497931 0.00124614 0.0829474 0.000322512
53420 0.498915 0.00124692 0.0830567 0.000321092
53430 0.498112 0.00124864 0.0833106 0.000321986
53440 0.501471 0.00124711 0.0831117 0.000321127
53450 0.497999 0.0012506 0.0836013 0.000321925
53460 0.499417 0.00125116 0.0836867 0.000322673
53470 0.499592 0.00124897 0.083409 0.000322163
53480 0.499421 0.00124912 0.0834461 0.000323063
53490 0.499164 0.00124622 0.0830771 0.000320911
53500 0.501178 0.00125021 0.0836285 0.000322171
53510 0.50067 0.00124828 0.0833811 0.000322271
53520 0.499698 0.00124833 0.0834026 0.000322953
53530 0.497733 0.00124927 0.0835496 0.000322344
53540 0.500848 0.00124665 0.0832112 0.000322208
53550 0.500709 0.0012483 0.0834429 0.00032306
53560 0.502876 0.00124502 0.0830294 0.000322633
53570 0.500453 0.00125018 0.0837268 0.000322817
53580 0.501451 0.0012503 0.0837656 0.000321258
53590 0.500095 0.00124527 0.0831057 0.000322139
53600 0.500172 0.00124864 0.0835693 0.000322186
53610 0.498628 0.00124767 0.0834559 0.000322466
53620 0.501656 0.0012467 0.0833437 0.000321794
53630 0.499497 0.00124968 0.083756 0.000322971
53640 0.498547 0.00124614 0.0832957 0.000322117
53650 0.500418 0.00124816 0.0835824 0.000321234
53660 0.501079 0.00124626 0.0833458 0.000322353
53670 0.499907 0.00124969 0.0838177 0.000321907
53680 0.500846 0.00124291 0.0829275 0.000321341
53690 0.499349 0.00124267 0.0829147 0.000321832
53700 0.498263 0.00124415 0.0831302 0.000321391
53710 0.499124 0.00125138 0.0841115 0.000322463
53720 0.500043 0.00124126 0.0827671 0.000320503
53730 0.499919 0.00124637 0.0834698 0.000321935
53740 0.499651 0.00124427 0.0832018 0.000321009
53750 0.500006 0.00124619 0.0834746 0.000322241
53760 0.498624 0.00125098 0.084136 0.000323149
53770 0.499308 0.00124348 0.0831424 0.000321547
53780 0.502172 0.00124812 0.0837856 0.000322786
53790 0.496819 0.00124218 0.0830129 0.00032004
53800 0.500341 0.00124482 0.0833649 0.000320546
53810 0.49768 0.00124552 0.0834813 0.000321105
53820 0.500057 0.00124088 0.0828732 0.000320867
53830 0.502264 0.00124448 0.0833754 0.00032089
53840 0.501012 0.00124405 0.0833321 0.000321913
53850 0.500207 0.00124396 0.0833304 0.000321362
53860 0.500642 0.00124718 0.0837758 0.000321676
53870 0.501939 0.00123978 0.0828042 0.000320329
53880 0.502702 0.00124442 0.0834488 0.000321558
53890 0.500506 0.0012429 0.083251 0.000320441
53900 0.498072 0.00124354 0.0833508 0.000320136
53910 0.499395 0.00124104 0.0830315 0.000320717
53920 0.50025 0.00123969 0.0828712 0.000320355
53930 0.501829 0.00124344 0.0833848 0.000321193
53940 0.498589 0.00124281 0.0833189 0.000320855
53950 0.501813 0.00124678 0.0838682 0.000322105
53960 0.498376 0.00124418 0.0835328 0.000321266
53970 0.500859 0.00124163 0.0832035 0.000321025
53980 0.50064 0.00124652 0.0838817 0.000321916
53990 0.501918 0.00124408 0.0835636 0.00032156
54000 0.499358 0.00124232 0.0833411 0.000320643
54010 0.499088 0.00124418 0.0836059 0.00032133
54020 0.499277 0.0012408 0.0831687 0.000320118
54030 0.500304 0.0012414 0.0832657 0.000319577
54040 0.499927 0.00124486 0.0837478 0.000320631
54050 0.497795 0.00124234 0.0834257 0.000320616
54060 0.499046 0.00124199 0.0833938 0.000321704
54070 0.497793 0.00124388 0.0836641 0.000321117
54080 0.498986 0.00123914 0.0830401 0.000319814
54090 0.500653 0.00124055 0.0832453 0.000319922
54100 0.501685 0.00123886 0.083036 0.000320395
54110 0.501564 0.0012399 0.083188 0.000319433
54120 0.500383 0.00124321 0.0836472 0.000320868
54130 0.499734 0.00124271 0.0835939 0.000320594
54140 0.500503 0.00124171 0.083478 0.000319904
54150 0.502775 0.00124308 0.0836849 0.000319696
54160 0.499176 0.00124479 0.0839215 0.000321223
54170 0.500403 0.00124005 0.0833 0.000319535
54180 0.49731 0.00124237 0.0836368 0.000320995
54190 0.497992 0.00124059 0.0834077 0.000320546
54200 0.499126 0.00124516 0.0840318 0.000321227
54210 0.500909 0.00124 0.0833533 0.000319738
54220 0.500405 0.00124088 0.0834882 0.000321413
54230 0.499912 0.00124521 0.0840891 0.000321631
54240 0.499914 0.00124175 0.0836352 0.000320186
54250 0.502195 0.00123699 0.0830168 0.00031974
54260 0.498223 0.00123677 0.0830002 0.000319315
54270 0.500745 0.00124211 0.0837284 0.000320732
54280 0.500984 0.00123775 0.083161 0.000319407
54290 0.500682 0.0012383 0.0832481 0.000319205
54300 0.500211 0.0012392 0.0833866 0.000320672
54310 0.500962 0.00123553 0.0829068 0.000319284
54320 0.502189 0.00124078 0.0836342 0.000320781
54330 0.501453 0.00123782 0.0832494 0.000319154
54340 0.501611 0.00123945 0.0834806 0.000320059
54350 0.50079 0.00124107 0.0837164 0.0003201
54360 0.498853 0.00123489 0.0828987 0.000319806
54370 0.498184 0.00123703 0.0832029 0.000319444
54380 0.497226 0.00123615 0.0831042 0.000318919
54390 0.500136 0.0012388 0.0834666 0.000318822
54400 0.501044 0.00123668 0.0832002 0.000319017
54410 0.49932 0.00123991 0.0836506 0.000320854
54420 0.500983 0.00124073 0.0837763 0.000319647
54430 0.499086 0.00123933 0.0836018 0.000319673
54440 0.500686 0.00123648 0.0832343 0.000319168
54450 0.49936 0.00123771 0.083416 0.000319656
54460 0.499493 0.00123317 0.0828162 0.000318559
54470 0.50043 0.00123303 0.0828158 0.000319259
54480 0.502531 0.00123623 0.0832661 0.000318956
54490 0.500105 0.00123983 0.0837644 0.000318726
54500 0.497877 0.001241 0.0839423 0.000319883
54510 0.501527 0.00123778 0.0835226 0.000318942
54520 0.501325 0.00123558 0.0832382 0.000319703
54530 0.499671 0.00123666 0.0833967 0.000318924
54540 0.499499 0.00123513 0.0832031 0.000319185
54550 0.498504 0.00123974 0.0838428 0.000320896
54560 0.498522 0.00123116 0.0827014 0.00031847
54570 0.500004 0.00123621 0.0833971 0.000319167
54580 0.500568 0.00123648 0.0834481 0.000318821
54590 0.500054 0.0012354 0.0833166 0.000318358
54600 0.50064 0.00123617 0.0834318 0.000319288
54610 0.499046 0.00123531 0.0833324 0.000318832
54620 0.49906 0.00123285 0.0830194 0.000318312
54630 0.497908 0.00123803 0.08374 0.000320403
54640 0.501645 0.00123196 0.0829329 0.000318682
54650 0.501464 0.00123335 0.0831343 0.000317472
54660 0.499191 0.00123439 0.0832896 0.000318041
54670 0.500611 0.00123717 0.0836787 0.000319159
54680 0.501579 0.00123695 0.0836677 0.000319106
54690 0.500017 0.00123461 0.0833616 0.000318408
54700 0.501981 0.0012344 0.0833514 0.000318818
54710 0.500222 0.00123449 0.0833787 0.000318257
54720 0.499764 0.00123418 0.0833547 0.000318176
54730 0.498469 0.00123284 0.0831874 0.000318404
54740 0.499526 0.00123483 0.0834667 0.000319334
54750 0.500542 0.00123321 0.0832665 0.000318404
54760 0.500622 0.00123508 0.0835302 0.000318975
54770 0.500611 0.00123232 0.0831789 0.000318177
54780 0.50198 0.00123503 0.0835634 0.000319077
54790 0.500161 0.00123269 0.0832585 0.000317558
54800 0.49968 0.0012329 0.0833006 0.000319209
54810 0.500769 0.00123763 0.0839574 0.000318466
54820 0.499248 0.00123014 0.0829554 0.000318002
54830 0.498203 0.00123421 0.0835239 0.000318862
54840 0.498517 0.00123592 0.0837692 0.000319405
54850 0.500843 0.00123508 0.0836718 0.000317655
54860 0.500835 0.00123367 0.0834972 0.000318796
54870 0.498482 0.00123542 0.0837527 0.000319535
